cluster,player_count,rounds_played_ct,rounds_played_t,awpy_rounds_ct,awpy_rounds_t,kills_ct,kills_t,deaths_ct,deaths_t,kpr_ct,kpr_t,dpr_ct,dpr_t,kdr_ct,kdr_t,survival_rate_ct,survival_rate_t,damage_ct,damage_t,awpy_damage_ct,awpy_damage_t,damage_taken_ct,damage_taken_t,damage_per_round_ct,damage_per_round_t,damage_taken_per_round_ct,damage_taken_per_round_t,damage_diff_per_round_ct,damage_diff_per_round_t,util_damage_ct,util_damage_t,util_damage_per_round_ct,util_damage_per_round_t,adr_ct,adr_t,kast_rounds_ct,kast_rounds_t,kast_ct,kast_t,impact_ct,impact_t,rating_ct,rating_t,assists_ct,assists_t,assists_per_round_ct,assists_per_round_t,flash_assists_ct,flash_assists_t,flash_assists_per_round_ct,flash_assists_per_round_t,trade_kills_ct,trade_kills_t,traded_deaths_ct,traded_deaths_t,trade_kill_rate_ct,trade_kill_rate_t,death_traded_rate_ct,death_traded_rate_t,trade_participation_ct,trade_participation_t,opening_kills_ct,opening_kills_t,opening_deaths_ct,opening_deaths_t,opening_kill_rate_ct,opening_kill_rate_t,opening_death_rate_ct,opening_death_rate_t,opening_duel_attempts_ct,opening_duel_attempts_t,opening_duel_success_ct,opening_duel_success_t,rounds_with_2k_ct,rounds_with_2k_t,rounds_with_3k_ct,rounds_with_3k_t,rounds_with_4k_ct,rounds_with_4k_t,rounds_with_5k_ct,rounds_with_5k_t,multi_kill_rounds_ct,multi_kill_rounds_t,multi_kill_rate_ct,multi_kill_rate_t,rifle_kills_ct,rifle_kills_t,awp_kills_ct,awp_kills_t,smg_kills_ct,smg_kills_t,pistol_kills_ct,pistol_kills_t,shotgun_kills_ct,shotgun_kills_t,scout_kills_ct,scout_kills_t,util_kills_ct,util_kills_t,rifle_kill_share_ct,rifle_kill_share_t,awp_kill_share_ct,awp_kill_share_t,grenades_thrown_ct,grenades_thrown_t,he_grenades_thrown_ct,he_grenades_thrown_t,flashbangs_thrown_ct,flashbangs_thrown_t,smokes_thrown_ct,smokes_thrown_t,fire_nades_thrown_ct,fire_nades_thrown_t,decoys_thrown_ct,decoys_thrown_t,grenades_per_round_ct,grenades_per_round_t,he_grenades_per_round_ct,he_grenades_per_round_t,flashbangs_per_round_ct,flashbangs_per_round_t,smokes_per_round_ct,smokes_per_round_t,fire_nades_per_round_ct,fire_nades_per_round_t,decoys_per_round_ct,decoys_per_round_t,rounds_played_total,pc1,pc2
0,47,63.319148936170215,62.48936170212766,63.319148936170215,62.48936170212766,41.170212765957444,33.97872340425532,42.212765957446805,46.234042553191486,0.6508472637807682,0.5420704918273825,0.684137192865455,0.7449828470330491,0.9771880069634085,0.7331109579810139,0.3158628071345449,0.2550171529669509,5786.04255319149,4923.446808510638,4537.510638297872,3851.574468085106,5993.787234042553,6511.340425531915,91.63325833416548,78.75093311068586,96.46890721234975,104.60826664302776,-4.835648878184271,-25.85733353234189,299.0851063829787,221.5744680851064,4.6785959599238245,3.604364927569749,71.78539465974204,61.57048446777096,46.4468085106383,41.46808510638298,72.45909541765198,66.27674037963877,1.0705482330210245,0.8428800110381173,1.0277072482792184,0.8332659927885046,13.212765957446809,12.617021276595745,0.20801993270646432,0.2005912865458486,1.9574468085106382,2.574468085106383,0.031176956332629374,0.04209891418791902,8.872340425531915,10.74468085106383,9.574468085106384,11.319148936170214,0.22671905370753434,0.31693759906407254,0.22644291821451004,0.24512288389714784,0.2958204421607846,0.35598164797752674,6.531914893617022,4.531914893617022,5.787234042553192,7.8936170212765955,0.16248300194338777,0.13392672287870305,0.13609387190347547,0.17086870388858413,12.319148936170214,12.425531914893616,0.5288467296646141,0.37701432342967955,9.595744680851064,7.659574468085107,2.148936170212766,1.9361702127659575,0.2765957446808511,0.3191489361702128,0.02127659574468085,0.02127659574468085,9.595744680851064,7.659574468085107,0.15319482618772695,0.12225063607389398,25.04255319148936,23.27659574468085,4.702127659574468,2.6808510638297873,2.7872340425531914,1.1063829787234043,7.446808510638298,6.148936170212766,0.02127659574468085,0.0,0.14893617021276595,0.06382978723404255,0.40425531914893614,0.3404255319148936,0.5966098305366014,0.6828732071575132,0.1107386268927869,0.08149399091776235,131.31914893617022,128.5744680851064,29.4468085106383,13.872340425531915,32.40425531914894,43.765957446808514,38.1063829787234,40.12765957446808,31.27659574468085,30.5531914893617,0.0851063829787234,0.2553191489361702,2.0532845249431144,2.0766966719171083,0.4604414552548565,0.22919589015481004,0.5047218895152502,0.7071114222644554,0.5997476129818429,0.6412880320519817,0.4867806368748302,0.493869427217485,0.001592930316334568,0.005231900228375827,125.80851063829788,-4.6416131843747275,-0.09183527212635627
1,9,151.88888888888889,143.66666666666666,151.88888888888889,143.66666666666666,106.33333333333333,80.66666666666667,89.66666666666667,101.66666666666667,0.6867185655338266,0.5609577486362932,0.5894023256975065,0.7085585155307585,1.165584901716351,0.795727912697987,0.41059767430249355,0.2914414844692414,14483.444444444445,11340.666666666666,11746.111111111111,8971.222222222223,12878.222222222223,14449.444444444445,94.00110717409915,79.0031007539042,84.28184249559752,100.77700534531179,9.719264678501625,-21.773904591407593,1178.5555555555557,695.7777777777778,7.523294823947435,4.900319612551046,76.26520735883186,62.56942105999084,120.22222222222223,101.22222222222223,78.69429414108129,70.30435969381955,1.15082129606226,0.8902632248375946,1.1601451569715797,0.9021662489601882,40.333333333333336,32.77777777777778,0.26070871156212516,0.23063183851518432,5.555555555555555,7.333333333333333,0.03472578477598555,0.05156338760014675,19.0,23.666666666666668,24.88888888888889,28.555555555555557,0.18369254308181668,0.2952771578806132,0.2793206744421719,0.2782021555966179,0.2888023474368856,0.36250007198769385,16.333333333333332,8.0,10.444444444444445,16.88888888888889,0.15297254554503278,0.09882867318876919,0.11809672069203273,0.16540287711030496,26.77777777777778,24.88888888888889,0.6132756801669939,0.3146426931451086,25.11111111111111,18.555555555555557,8.11111111111111,4.222222222222222,0.8888888888888888,0.6666666666666666,0.0,0.0,25.11111111111111,18.555555555555557,0.16032499591736535,0.12877968103136894,75.88888888888889,55.44444444444444,0.7777777777777778,0.6666666666666666,11.0,7.0,15.222222222222221,15.222222222222221,0.4444444444444444,0.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,1.0,0.7031317297360785,0.6864536532367028,0.008186887612237567,0.009050510455004823,388.55555555555554,389.3333333333333,84.88888888888889,33.666666666666664,94.55555555555556,141.55555555555554,111.77777777777777,124.88888888888889,97.22222222222223,88.55555555555556,0.1111111111111111,0.6666666666666666,2.5711908499057095,2.7518768876923416,0.5458923755108493,0.23027183310979257,0.6291241240538429,0.9991875965023002,0.7562082180054067,0.8936459773312736,0.6390402064096843,0.6239771840507023,0.0009259259259259223,0.0047942966982726775,295.55555555555554,8.576679977131764,-3.2226599961920113
2,24,115.95833333333333,120.5,115.95833333333333,120.5,90.25,85.66666666666667,66.95833333333333,83.41666666666667,0.777100271676388,0.7078656059723257,0.580688975008602,0.6949209365140355,1.3547524485904487,1.025889025546969,0.41931102499139805,0.30507906348596436,12666.166666666666,12162.0,9490.958333333334,9183.083333333334,9788.708333333334,11929.291666666666,109.10819998089765,100.44733072919941,84.96848557208844,99.52612876969089,24.13971440880921,0.9212019595085351,629.6666666666666,427.8333333333333,5.662580271780976,3.6126959010466706,82.14457595031155,75.89307868016192,91.75,87.79166666666667,79.18110811705212,72.35690637262212,1.3370962541987668,1.1852504653695881,1.2708736650004102,1.0823581321421993,27.083333333333332,25.833333333333332,0.23834089920193482,0.21499178410789985,3.4166666666666665,4.583333333333333,0.030172007671507916,0.03799434793580647,16.833333333333332,22.875,15.875,22.791666666666668,0.18649429982156998,0.26706758941365083,0.23627720460838356,0.27041847840477634,0.28221309000133676,0.3767080354467425,16.0,12.583333333333334,9.083333333333334,13.25,0.1726270112344623,0.14348167125486466,0.13999403651412984,0.15606961190781532,25.083333333333332,25.833333333333332,0.6222755190126459,0.4899545999910191,23.166666666666668,21.083333333333332,5.833333333333333,5.541666666666667,1.1666666666666667,1.125,0.08333333333333333,0.041666666666666664,23.166666666666668,21.083333333333332,0.19859656884044477,0.17477288435926266,51.666666666666664,57.166666666666664,18.25,9.916666666666666,3.0833333333333335,2.375,14.75,13.583333333333334,0.08333333333333333,0.0,0.75,0.4583333333333333,0.9583333333333334,1.0416666666666667,0.5954151069256618,0.6594766058832925,0.17724349286310015,0.11847397979549894,238.08333333333334,242.20833333333334,58.833333333333336,27.333333333333332,55.166666666666664,84.375,68.33333333333333,71.58333333333333,55.5,58.375,0.25,0.5416666666666666,2.0679602070306333,2.012842135025489,0.5122127576474282,0.2265110593172136,0.4775543515854732,0.7018156735474185,0.5924573357295522,0.5928357090245858,0.4837164056437029,0.48730179655898126,0.002019356424476896,0.0043778965772900205,236.45833333333334,5.873570827976096,1.3883415731527842
