cluster,player_count,rounds_played_CT,rounds_played_T,first_kill_rate_CT,first_kill_rate_T,first_death_rate_CT,first_death_rate_T,entry_attempt_rate_CT,entry_attempt_rate_T,entry_success_rate_CT,entry_success_rate_T,early_round_kill_rate_CT,early_round_kill_rate_T,late_round_kill_rate_CT,late_round_kill_rate_T,late_round_presence_rate_CT,late_round_presence_rate_T,opening_kills_per_round_CT,opening_kills_per_round_T,opening_attempts_per_round_CT,opening_attempts_per_round_T,opening_duels_per_round_CT,opening_duels_per_round_T,opening_success_rate_CT,opening_success_rate_T,kills_per_round_CT,kills_per_round_T,deaths_per_round_CT,deaths_per_round_T,assists_per_round_CT,assists_per_round_T,flash_assists_per_round_CT,flash_assists_per_round_T,hp_damage_per_round_CT,hp_damage_per_round_T,armor_damage_per_round_CT,armor_damage_per_round_T,utility_damage_per_round_CT,utility_damage_per_round_T,headshot_rate_CT,headshot_rate_T,awp_kill_share_CT,awp_kill_share_T,rifle_kill_share_CT,rifle_kill_share_T,pistol_kill_share_CT,pistol_kill_share_T,avg_time_to_first_engagement_ticks_CT,avg_time_to_first_engagement_ticks_T,avg_time_to_first_engagement_seconds_CT,avg_time_to_first_engagement_seconds_T,avg_survival_ticks_CT,avg_survival_ticks_T,avg_survival_seconds_CT,avg_survival_seconds_T,std_survival_ticks_CT,std_survival_ticks_T,survival_rate_CT,survival_rate_T,trade_kill_rate_CT,trade_kill_rate_T,trade_kills_per_round_CT,trade_kills_per_round_T,traded_deaths_per_round_CT,traded_deaths_per_round_T,trade_attempts_per_round_CT,trade_attempts_per_round_T,trade_success_rate_CT,trade_success_rate_T,trade_participation_rate_CT,trade_participation_rate_T,grenades_per_round_CT,grenades_per_round_T,flashbangs_per_round_CT,flashbangs_per_round_T,smokes_per_round_CT,smokes_per_round_T,fire_nades_per_round_CT,fire_nades_per_round_T,avg_distance_from_team_CT,avg_distance_from_team_T,isolation_rate_CT,isolation_rate_T,avg_nearby_teammates_CT,avg_nearby_teammates_T,time_spent_alone_ratio_CT,time_spent_alone_ratio_T,avg_nearby_teammates_at_engagement_CT,avg_nearby_teammates_at_engagement_T,engagement_isolation_rate_CT,engagement_isolation_rate_T,position_entropy_CT,position_entropy_T,rounds_played_total,pc1,pc2
0,135,9.436060795429277,9.45576190984506,0.11559405949086177,0.09238032978212696,0.09653628242057964,0.14798826912698101,0.21213034191144142,0.24036859890910797,0.4495706896875044,0.3323639329528391,0.0,0.0,0.5233521916874226,0.3864348721165656,0.7432385676935452,0.7326811495827771,0.11559405949086177,0.09238032978212696,0.21213034191144142,0.24036859890910797,0.21213034191144142,0.24036859890910797,0.4495706896875044,0.3323639329528391,0.7465070055047893,0.6322213517986367,0.6900291583527685,0.8013537833059154,0.26085389703736794,0.22017538636084275,0.032030802878914744,0.03377324105325638,103.72357377708134,91.5953219371232,16.286240582940785,9.512782605930349,9.250890869580562,5.715722068476058,0.4837840925800569,0.5732873381377326,0.013771136687386212,0.00946854744073752,0.6701466797452779,0.6823448471028819,0.1790971861357447,0.19193437448808184,3048.8157025576925,3220.080682585762,47.637745352463945,50.31376066540253,6142.478661675807,5989.290000214698,95.97622908868449,93.58265625335466,2302.8403867440775,2283.3554858289467,0.36560717071682247,0.2599766815987544,0.17609435730552606,0.2784842968836457,0.1318945375245295,0.18020364154765517,0.13801101789608325,0.1957704220258288,2.407715835036325,2.8084857755779353,0.05745811653735824,0.0656186122327762,0.26990555542061273,0.37597406357348395,10977.951730825891,10818.690169347567,2878.29736919353,3055.292494463143,3862.63775130334,3752.743080617179,1926.9398125475977,2401.886584314715,672.3598341666343,481.1810759796871,0.33178729658020256,0.16626164534547871,1.697196965483822,2.1911693676997817,0.28160590746373176,0.17047336133879468,1.8488784359669679,2.397403527954179,0.14483263659778806,0.09750797454809035,1.803045647478455,2.1367578630289112,18.891822705274336,-1.1763505497203477,0.7897196478369415
1,35,9.532311288521937,9.406249624976402,0.1564740029969379,0.07222839815818324,0.08382300375421065,0.06288808135558455,0.24029700675114854,0.13511647951376782,0.560642318926107,0.3718385000756049,0.0,0.0,0.581666349462414,0.475762282038546,0.7887980974456092,0.8342356395784402,0.1564740029969379,0.07222839815818324,0.24029700675114854,0.13511647951376782,0.24029700675114854,0.13511647951376782,0.560642318926107,0.3718385000756049,0.837380843250182,0.6726467937705083,0.6173800398018007,0.7380397563501571,0.21089440626789693,0.22077105525235244,0.04471905663368239,0.08294600060617463,123.07028625961892,96.44400355541111,9.681631829986383,6.633728903078211,7.661749464861093,3.3090726310541334,0.3160222675855933,0.4288533067849926,0.45783483333333563,0.2886011910167638,0.256174923287605,0.434884644482215,0.17246108292300233,0.19490011397505005,3201.557769891385,3352.339728439974,50.02434015455289,52.38030825687459,6433.434014443799,6471.473327717342,100.52240647568436,101.11677074558347,2330.59879127553,2244.9722472865315,0.43670344241559583,0.32550417835649287,0.15655562660649538,0.2860553018034907,0.13513493664534024,0.19586353110700724,0.10662291443294182,0.14556979183916216,2.414015828975907,2.844080373214948,0.06032250162811455,0.06886120778657512,0.24175785107828207,0.3414333229461694,11556.629085367078,11583.634376242788,3396.1172628101917,3831.6659061048254,3521.1932204998398,4400.367274716277,2154.267954819877,2640.9745918419458,639.035545048008,424.4126843350058,0.3028049633681577,0.11441647869546959,1.6395426599406413,2.181009956171647,0.298327137018945,0.15256612760658037,1.923263763977579,2.5649941385663997,0.1444986260581443,0.07549345605623,1.855038189554935,2.1834012341225533,18.938560913498335,4.5373521203499125,-3.046061498799631
