cluster,player_count,rounds_played_ct,rounds_played_t,awpy_rounds_ct,awpy_rounds_t,kills_ct,kills_t,deaths_ct,deaths_t,kpr_ct,kpr_t,dpr_ct,dpr_t,kdr_ct,kdr_t,survival_rate_ct,survival_rate_t,damage_ct,damage_t,awpy_damage_ct,awpy_damage_t,damage_taken_ct,damage_taken_t,damage_per_round_ct,damage_per_round_t,damage_taken_per_round_ct,damage_taken_per_round_t,damage_diff_per_round_ct,damage_diff_per_round_t,util_damage_ct,util_damage_t,util_damage_per_round_ct,util_damage_per_round_t,adr_ct,adr_t,kast_rounds_ct,kast_rounds_t,kast_ct,kast_t,impact_ct,impact_t,rating_ct,rating_t,assists_ct,assists_t,assists_per_round_ct,assists_per_round_t,flash_assists_ct,flash_assists_t,flash_assists_per_round_ct,flash_assists_per_round_t,trade_kills_ct,trade_kills_t,traded_deaths_ct,traded_deaths_t,trade_kill_rate_ct,trade_kill_rate_t,death_traded_rate_ct,death_traded_rate_t,trade_participation_ct,trade_participation_t,opening_kills_ct,opening_kills_t,opening_deaths_ct,opening_deaths_t,opening_kill_rate_ct,opening_kill_rate_t,opening_death_rate_ct,opening_death_rate_t,opening_duel_attempts_ct,opening_duel_attempts_t,opening_duel_success_ct,opening_duel_success_t,rounds_with_2k_ct,rounds_with_2k_t,rounds_with_3k_ct,rounds_with_3k_t,rounds_with_4k_ct,rounds_with_4k_t,rounds_with_5k_ct,rounds_with_5k_t,multi_kill_rounds_ct,multi_kill_rounds_t,multi_kill_rate_ct,multi_kill_rate_t,rifle_kills_ct,rifle_kills_t,awp_kills_ct,awp_kills_t,smg_kills_ct,smg_kills_t,pistol_kills_ct,pistol_kills_t,shotgun_kills_ct,shotgun_kills_t,scout_kills_ct,scout_kills_t,util_kills_ct,util_kills_t,rifle_kill_share_ct,rifle_kill_share_t,awp_kill_share_ct,awp_kill_share_t,grenades_thrown_ct,grenades_thrown_t,he_grenades_thrown_ct,he_grenades_thrown_t,flashbangs_thrown_ct,flashbangs_thrown_t,smokes_thrown_ct,smokes_thrown_t,fire_nades_thrown_ct,fire_nades_thrown_t,decoys_thrown_ct,decoys_thrown_t,grenades_per_round_ct,grenades_per_round_t,he_grenades_per_round_ct,he_grenades_per_round_t,flashbangs_per_round_ct,flashbangs_per_round_t,smokes_per_round_ct,smokes_per_round_t,fire_nades_per_round_ct,fire_nades_per_round_t,decoys_per_round_ct,decoys_per_round_t,rounds_played_total,pc1,pc2
0,49,64.55102040816327,63.46938775510204,64.55102040816327,63.46938775510204,42.265306122448976,34.857142857142854,42.53061224489796,46.83673469387755,0.6540163429128659,0.5461896923334837,0.6780247421782833,0.7434241625656428,0.9933084843498223,0.7403317985419577,0.32197525782171654,0.2565758374343572,5953.877551020408,5069.34693877551,4653.510204081633,3946.9795918367345,6065.285714285715,6619.224489795918,92.22448012541095,79.5471955672244,95.91152034906138,104.67055630232785,-3.687040223650434,-25.123360735103446,313.44897959183675,227.6122448979592,4.771899426557486,3.635740255429723,72.07887829432782,61.98274278619369,47.673469387755105,42.06122448979592,72.84020738724858,66.21349084601181,1.077104850232047,0.8513885938089923,1.0377369047124116,0.8380773305218397,13.489795918367347,12.877551020408163,0.20822731041227624,0.20132222168404992,1.9591836734693877,2.6530612244897958,0.030770723677946792,0.04244433800689412,9.020408163265307,10.959183673469388,9.693877551020408,11.36734693877551,0.22494702180167372,0.31569257921991606,0.2272200946738888,0.24338669299916432,0.294641388947852,0.35499990067033427,6.73469387755102,4.63265306122449,5.918367346938775,8.020408163265307,0.16278127772122647,0.13365199280382709,0.1380108164153663,0.17114068852930342,12.653061224489797,12.653061224489797,0.530380541546587,0.37834124122944,9.816326530612244,7.836734693877551,2.204081632653061,1.9795918367346939,0.2653061224489796,0.3469387755102041,0.02040816326530612,0.02040816326530612,9.816326530612244,7.836734693877551,0.15351275090224273,0.12295522678982616,25.06122448979592,23.387755102040817,5.408163265306122,3.163265306122449,2.816326530612245,1.1224489795918366,7.591836734693878,6.26530612244898,0.061224489795918366,0.0,0.2857142857142857,0.14285714285714285,0.4489795918367347,0.42857142857142855,0.5887788793195674,0.6737625325222949,0.11835326650113426,0.08933443641746094,132.83673469387756,130.22448979591837,30.102040816326532,14.0,32.57142857142857,44.6530612244898,38.53061224489796,40.51020408163265,31.551020408163264,30.816326530612244,0.08163265306122448,0.24489795918367346,2.04280394423045,2.071458771483327,0.46142796663146207,0.2280195081825813,0.5000412314366844,0.7086845379060784,0.5963791259064153,0.6384284360243089,0.4834277075034857,0.4913079360900791,0.0015279127524025448,0.0050183532802788545,128.0204081632653,-4.41968319841314,0.07239156347894583
1,31,127.83870967741936,129.41935483870967,127.83870967741936,129.41935483870967,96.35483870967742,86.16129032258064,74.64516129032258,90.16129032258064,0.753996587258175,0.6694004023422173,0.5862061944975647,0.698114160030661,1.2987110798631236,0.966543378192286,0.4137938055024352,0.30188583996933893,13372.354838709678,12159.935483870968,10281.90322580645,9314.741935483871,10817.483870967742,12839.967741935483,104.91517353771215,94.3627457320698,84.90820574409453,99.46294877382667,20.00696779361762,-5.100203041756886,787.6451612903226,509.38709677419354,6.118790908173333,3.937466361864557,80.64210327815407,72.297324236308,101.0,93.74193548387096,78.87105047527241,72.25324956695968,1.2898493889015672,1.1082483746632048,1.2385615068054567,1.0385098025014208,31.387096774193548,28.29032258064516,0.24646318102928552,0.21930616033428038,4.129032258064516,5.387096774193548,0.03207134627465315,0.04112294333403413,17.741935483870968,23.548387096774192,18.70967741935484,25.129032258064516,0.18588669482019776,0.2740079787447956,0.2481797257303927,0.2770545312351964,0.28511187129278004,0.3754721232486595,16.387096774193548,11.612903225806452,9.483870967741936,14.451612903225806,0.1671038600816619,0.13156859666861906,0.1308583657315422,0.15739457821315803,25.870967741935484,26.06451612903226,0.623265914072921,0.44424667803363926,24.258064516129032,20.93548387096774,6.645161290322581,5.32258064516129,1.1612903225806452,1.0,0.06451612903225806,0.03225806451612903,24.258064516129032,20.93548387096774,0.189912085549685,0.16369484311858581,60.38709677419355,58.67741935483871,12.935483870967742,6.935483870967742,5.354838709677419,3.774193548387097,15.129032258064516,14.35483870967742,0.12903225806451613,0.0,0.45161290322580644,0.3225806451612903,1.1290322580645162,0.9354838709677419,0.6389885510452276,0.6801999375206457,0.12041713621386926,0.0766987192860085,286.258064516129,289.64516129032256,67.25806451612904,29.838709677419356,67.80645161290323,102.19354838709677,82.2258064516129,88.48387096774194,68.74193548387096,68.51612903225806,0.22580645161290322,0.6129032258064516,2.2315723233200293,2.231560226040771,0.5237714708120174,0.22928912444938215,0.5272041942372634,0.7853212587964616,0.6448519567835541,0.6815617727039849,0.5339125115671695,0.5306068382154772,0.0018321899200251226,0.0047812318754649865,257.258064516129,6.985950862007866,-0.11442537453123795
